"","1","2","3","4","5","6","7","8"
"383",0.000818899074367719,0.0100909498841441,0.0532913758858488,0.156354113582137,0.275240881974085,0.29071525414037,0.170588674472537,0.0428998509865102
"384",0.000792845382700594,0.00984082625472359,0.0523477285494324,0.154700463228647,0.274306839891536,0.291831999106829,0.172487122928882,0.0436921746572499
"385",0.000767505440510891,0.00959560290275942,0.0514145792743203,0.15304804993286,0.273350935694039,0.292930491087938,0.174395827252354,0.0444970084152185
"386",0.000742862878326911,0.0093552124163132,0.0504919174805689,0.151397104595164,0.272373295650178,0.294010426613043,0.176314663934613,0.0453145164317931
"387",0.000718901628405438,0.0091195877931995,0.0495797308193663,0.149747856778368,0.271374050311972,0.295071502592736,0.178243505478554,0.046144864597399
"388",0.000695605920541184,0.00888866244691542,0.0486780051927774,0.148100534666705,0.270353334509504,0.296113416382579,0.180182220346003,0.0469882205349753
"389",0.000672960277915214,0.00866237021240626,0.0477867247736535,0.146455365025099,0.269311287344732,0.297135865847648,0.182130672905036,0.0478447536135097
"390",0.000650949512982176,0.00844064535166889,0.0469058720257028,0.144812573158718,0.268248052184482,0.298138549427896,0.184088723376907,0.0487146349616441
"391",0.00062955872339615,0.00822342255919373,0.0460354277237161,0.143172382872801,0.267163776652596,0.299121166204342,0.186056227782605,0.0495980374813506
"392",0.000608773287974916,0.00801063696724685,0.045175370973945,0.141535016432792,0.266058612621259,0.300083415966093,0.18803303788901,0.0504951358616779
"393",0.000588578862702501,0.00780222415099355,0.04432567923463,0.139900694524758,0.264932716201474,0.301024999278197,0.190019001154675,0.0514061065925691
"394",0.000568961376769771,0.00759812013346427,0.0434863283366717,0.138269636216116,0.263786247732688,0.30194561755033,0.19201396067521,0.0523311279787499
"395",0.000549907028652926,0.00739826139036473,0.0426572925044445,0.136642058916676,0.262619371771562,0.302844973106329,0.194017755128282,0.0532703801536886
"396",0.0005314022822297,0.00720258485473098,0.0418385443767461,0.13501817833999,0.261432257079882,0.303722769254569,0.196030218718226,0.0542240450936271
"397",0.000513433862933074,0.00701102792143095,0.0410300550278816,0.133398208465034,0.260225076611593,0.304578710359185,0.198051181120258,0.0551923066316836
"398",0.000495988753942353,0.00682352845151387,0.0402317939888763,0.131782361498217,0.258998007498971,0.305412501912153,0.200080467424299,0.0561753504720273
"399",0.000479054192411378,0.00664002477640846,0.0394437292688144,0.130170847835723,0.257751231037898,0.30622385060622,0.2021178980784,0.0571733642041247
"400",0.000462617665733728,0.00646045570197152,0.0386658273762995,0.128563876026196,0.256484932672261,0.307012464408697,0.204163288831783,0.0581865373170582
"401",0.000446666907844723,0.00628476051238806,0.0378980533410335,0.126961652733781,0.255199301977449,0.307778052636119,0.206216450677467,0.0592150612139174
"402",0.000431189895560027,0.00611287897392423,0.0371403707355093,0.125364382701509,0.253894532642955,0.308520326029772,0.208277189794509,0.0602591292262614
"403",0.000416174844950692,0.00594475133853425,0.0363927416968137,0.123772268715052,0.252570822454065,0.309238996832084,0.210345307489844,0.0613189366286565
"404",0.000401610207754445,0.00578031834732291,0.0356551269485378,0.122185511566843,0.251228373272641,0.309933778863902,0.212420600139715,0.0623946806532837
"405",0.000387484667823051,0.00561952123386456,0.0349274858227889,0.12060431002057,0.249867391016977,0.310604387602642,0.214502859130713,0.0634865605046214
"406",0.000373787137605543,0.00546230172737998,0.0342097762823025,0.119028860776052,0.248488085640728,0.311250540261324,0.216591870800406,0.0645947773742007
"407",0.000360506754667178,0.00530860205577265,0.0335019549426481,0.1174593584345,0.247090671110918,0.311871955868496,0.218687416377564,0.0657195344554337
"408",0.000347632878243894,0.00515836494852528,0.032803977094528,0.115895995464174,0.245675365384995,0.31246835534904,0.220789271921978,0.0668610369585157
"409",0.00033515508583211,0.00501153363945815,0.0321157967261612,0.114338962166438,0.244242390386946,0.313039461605886,0.222897208263877,0.0680194921254016
"410",0.000323063169813694,0.00486805186935056,0.0314373665457533,0.11278844664222,0.242791971982464,0.313584999602614,0.225010990942929,0.0691951092448555
"411",0.000311347134115885,0.0047278638884264,0.0307686380040449,0.111244634758892,0.241324339953153,0.314104696446961,0.227130380146832,0.0703880996675747
"412",0.000299997190906023,0.00459091445870547,0.0301095613169353,0.109707710117557,0.239839727969766,0.314598281475235,0.229255130649507,0.0715986768213885
"413",0.000289003757320881,0.0044571488562215,0.0294600854881806,0.10817785402077,0.238338373564478,0.315065486337642,0.231384991748856,0.0728270562265308
"414",0.000278357452230426,0.0043265128731084,0.0288201583321576,0.106655245440691,0.236820518102179,0.315506045084516,0.233519707204131,0.0740734555109877
"415",0.000268049093035825,0.00419895281955578,0.0281897264966934,0.105140060987668,0.23528640675078,0.31591969425348,0.235659015172867,0.0753380944259203
"416",0.000258069692501514,0.00407441552563532,0.0275687354859564,0.103632474879274,0.233736288450538,0.316306172957521,0.237802648147412,0.0766211948611615
"417",0.000248410455621151,0.00395284834299886,0.0269571296834021,0.102132658909793,0.232170415882371,0.316665222973988,0.239950332891037,0.0779229808607894
"418",0.000239062776517261,0.00383419914644991,0.0263548523747738,0.100640782420153,0.230589045435186,0.316996588834525,0.24210179037362,0.0792436786387753
"419",0.000230018235374405,0.00371841633538955,0.0257618457711519,0.0991570122683379,0.228992437172184,0.317300017915932,0.244256735706924,0.0805835165947072
"420",0.000221268595405678,0.00360544883513808,0.0251780510320476,0.0976815128002589,0.227380854796158,0.317575260531968,0.246414878079434,0.0819427253295896
"421",0.000212805799852367,0.00349524609813384,0.0246034082885399,0.0962144458211058,0.225754565613768,0.317822070026087,0.248575920690794,0.0833215376617188
"422",0.000204621969016564,0.0033877581050102,0.0240378566664488,0.094755970567181,0.224113840498782,0.318040202865126,0.250739560685801,0.0847201886426343
"423",0.000196709397326588,0.0032829353655522,0.0234813343095429,0.0933062436782213,0.22245895385429,0.318229418733934,0.252905489087985,0.0861389155731476
"424",0.000189060550434992,0.00318072891953415,0.0229337784027775,0.0918654191702167,0.220790183573873,0.31838948063096,0.255073390732758,0.0875779580194454
"425",0.00018166806234901,0.00308109033743922,0.0223951251955582,0.0904336484087303,0.219107811001724,0.318520154964791,0.257242944200136,0.0890375578292717
"426",0.000174524732593238,0.00298397172106255,0.0218653100250273,0.0890110800827261,0.217412120891716,0.318621211651653,0.259413821747036,0.0905179591481857
"427",0.000167623523404372,0.00288932570399906,0.0213442673393688,0.0875978601789123,0.215703401365414,0.318692424213872,0.261585689239132,0.0920194084358963
"428",0.00016095755695783,0.00279710545201717,0.0208319307211279,0.0861941319566047,0.213981943869013,0.318733569879309,0.263758206082296,0.0935421544826748
"429",0.000154520112626063,0.0027072646633198,0.0203282329105417,0.0848000359231173,0.212248043129206,0.318744429681755,0.265931025153589,0.0950864484258448
"430",0.000148304624268387,0.00261975756869392,0.0198331058288769,0.0834157098096883,0.210501997107978,0.318724788562315,0.26810379273183,0.0966525437663489
"431",0.000142304677552134,0.00253453893154983,0.0193464806017709,0.0820412885479438,0.208744106956307,0.318674435471758,0.270276148427724,0.0982406963853942
"432",0.00013651400730496,0.00245156404785157,0.0188682875825719,0.0806769042469097,0.206974676966774,0.318593163473856,0.272447725113556,0.0998511645611756
"433",0.000130926494898121,0.00237078874593963,0.0183984563756752,0.0793226861705758,0.205194014525082,0.318480769849709,0.274618148852444,0.101484208985676
"434",0.000125536165660527,0.00229216938624733,0.0179369158598511,0.0779787607160193,0.20340243006046,0.318337056203057,0.276787038827156,0.103140092781548
"435",0.000120337186323399,0.00221566286091204,0.0174835942115605,0.0766452513920935,0.201600236994961,0.318161828566593,0.278954007268488,0.104819081519068
"436",0.000115323862495354,0.00214122659328264,0.0170384189282552,0.075322278798689,0.199787751691645,0.317954897509264,0.281118659383191,0.106521443233178
"437",0.000110490636167716,0.00206881853732434,0.0166013168516579,0.0740099606065732,0.197965293401632,0.317716078244582,0.283280593281468,0.108247448440596
"438",0.00010583208324989,0.00199839717692231,0.0161722141910194,0.0727084115378138,0.196133184210029,0.317445190739935,0.285439399904016,0.109997370157015
"439",0.000101342911134612,0.00192992152508522,0.0157510365463477,0.0714177433467942,0.19429174898072,0.317142059826914,0.28759466294863,0.111771483914375
"440",9.70179562928819e-05,0.00186335112305016,0.0153377089316067,0.0701380648018263,0.192441315300011,0.316806515312643,0.289745958796355,0.113570067778214
"441",9.28521818984111e-05,0.00179864603928998,0.0149321557978791,0.0688694816673668,0.190582213419128,0.316438392092138,0.291892856437192,0.115393402365107
"442",8.88406754813983e-05,0.00173576686842454,0.0145343010564915,0.0676120966868435,0.188714776195557,0.316037530261674,0.294034917395355,0.117241770860173
"443",8.49786466114465e-05,0.00167467473003704,0.0141440681020963,0.0663660095660994,0.186839339033223,0.315603775233189,0.296171695654075,0.119115459034669
"444",8.12614246094445e-05,0.00161533126739672,0.0137613798357066,0.0651313169574578,0.184956239821499,0.315136977849708,0.298302737579958,0.121014755263665
"445",7.76844562882301e-05,0.00155769864608916,0.0133861586876823,0.0639081124444188,0.183065818873045,0.314636994501802,0.300427581846882,0.122939950543793
"446",7.42433037218496e-05,0.00150173955255559,0.0130183266406605,0.0626964865269906,0.18116841886046,0.314103687245083,0.302545759359442,0.124891338511087
"447",7.09336420432342e-05,0.00144741719254234,0.0126578052524291,0.0614965266076619,0.179264384751747,0.313536923918741,0.304656793175945,0.12686921545889
"448",6.77512572701129e-05,0.00139469528946173,0.012304515678738,0.0603083169780253,0.177354063744587,0.312936578265121,0.306760198430941,0.128873880355856
"449",6.46920441589726e-05,0.00134353808266581,0.0119583786960454,0.0591319388060523,0.175437805199414,0.312302530050347,0.308855482257297,0.13090563486402
"450",6.17520040868934e-05,0.00129391032563404,0.0116193147241937,0.057967470124033,0.173515960571272,0.311634665186005,0.310942143707814,0.132964783356961
"451",5.8927242961068e-05,0.00124577728407627,0.0112872438490132,0.0568149858171804,0.171588883340478,0.310932875851873,0.313019673676382,0.135051632938036
"452",5.62139691558266e-05,0.00119910473395233,0.010962085844848,0.0556745576129104,0.169656928942044,0.310197060619711,0.315087554818671,0.137166493458707
"453",5.3608491476988e-05,0.00115385895940946,0.0106437601970015,0.0545462540708015,0.167720454693893,0.309427124578121,0.31714526147236,0.139309677536936
"454",5.1107217153349e-05,0.00111000675063883,0.0103321861240971,0.0534301405732418,0.165779819723826,0.308622979458465,0.319192259576905,0.141481500575673
"455",4.87066498551338e-05,0.00106751540165252,0.0100272826003499,0.0523262793167683,0.163835384895261,0.307784543761855,0.321228006592833,0.143682280781425
"456",4.64033877392208e-05,0.00102635270798207,0.00972896837774673,0.0512347293041061,0.161887512731724,0.306911742887227,0.323251951420575,0.145912339182899
"457",4.41941215209642e-05,0.000986486964300124,0.00943716200812986,0.0501555463369139,0.159936567340089,0.306004509260479,0.32526353431883,0.148171999649737
"458",4.20756325724262e-05,0.000947886961966136,0.00915178186518009,0.0490887830092407,0.157982914332556,0.305062782464697,0.327262186822457,0.150461588911331
"459",4.00447910468427e-05,0.000910521986497715,0.00887274616629689,0.0480344887017018,0.156026920747372,0.304086509371474,0.329247331659894,0.152781436575716
"460",3.80985540291352e-05,0.000874361814968652,0.00859997299437024,0.0469927095763803,0.154068954968275,0.303075644273308,0.331218382670115,0.155131875148554
"461",3.62339637122886e-05,0.00083937671333503,0.00833338031944131,0.0459634885724581,0.152109386642667,0.302030149017095,0.333174744719097,0.157513240052194
"462",3.44481455994147e-05,0.000805537433690662,0.00807288602024772,0.044946865402587,0.150148586598497,0.300949993138727,0.335115813615829,0.159925869644821
"463",3.27383067313161e-05,0.000772815211453112,0.00781840790564974,0.0439428765500022,0.148186926759861,0.299835153998785,0.337040976027832,0.162370105239685
"464",3.11017339393696e-05,0.000741181762481596,0.00756986373593336,0.0429515552663866,0.146224780061302,0.298685616919335,0.338949609396207,0.164846291124416
"465",2.95357921235484e-05,0.00071060928012804,0.0073271712439869,0.0419729315704929,0.144262520360805,0.297501375321839,0.340841081850206,0.167354774580419
"466",2.80379225553984e-05,0.000681070432222551,0.00709024815634671,0.0410070322475276,0.142300522351495,0.296282430866173,0.34271475212132,0.16989590590236
"467",2.66056412057879e-05,0.000652538357994587,0.00685901221410852,0.0400538808493054,0.140339161472002,0.295028793590766,0.344569969456885,0.172470038417732
"468",2.52365370972489e-05,0.000624986664931111,0.00663338119370066,0.0391134976951794,0.138378813815521,0.293740482053857,0.34640607353321,0.175077528506503
"469",2.39282706807269e-05,0.000598389425572988,0.00641327292751509,0.038185899873754,0.136419856037533,0.292417523475873,0.348222394368215,0.177718735620856
"470",2.26785722365571e-05,0.0005727211742509,0.00619860532439244,0.0372711012453853,0.134462665262198,0.291059953882942,0.35001825223359,0.180394022305004
"471",2.14852402994856e-05,0.000547956903762076,0.00598929638995757,0.0363691124454788,0.132507618987404,0.289667818251534,0.351792957566462,0.183103754215102
"472",2.0346140107553e-05,0.00052407206198908,0.00578526424680133,0.0354799408885863,0.13055509498847,0.288241170654231,0.353545810880581,0.185848300139234
"473",1.92592020746576e-05,0.000501042548461958,0.00558642715450499,0.0346035907733117,0.128605471220497,0.286780074406652,0.355276102677008,0.188628032017489
"474",1.82224202866179e-05,0.000478844710865014,0.00539270352950361,0.0337400630880319,0.126659125719358,0.285284602215506,0.356983113354323,0.191443324962126
"475",1.72338510205495e-05,0.000457455341489467,0.00520401196478418,0.032889355617436,0.124716436501317,0.283754836327797,0.358666113118336,0.194294557277819
"476",1.62916112873774e-05,0.000436851673633307,0.00502027124941502,0.0320514629498943,0.122777781461289,0.282190868681188,0.360324361891302,0.197182110481991
"477",1.53938773972986e-05,0.000417011377949584,0.00484140038790248,0.0312263764856583,0.120843538269702,0.280592801055504,0.36195710922065,0.200106369325237
"478",1.45388835480143e-05,0.000397912558744424,0.00466731861937108,0.0304140844459017,0.118914084267993,0.278960745225406,0.36356359418721,0.203067721811826
"479",1.37249204355508e-05,0.000379533750226058,0.00449794543656337,0.0296145718826073,0.116989796362697,0.277294823114227,0.365143045312949,0.206066559220295
"480",1.29503338874837e-05,0.000361853912706107,0.00433320060465563,0.0288278206893062,0.115071050918147,0.275595166948963,0.366694680468204,0.20910327612413
"481",1.2213523518386e-05,0.000344852428754429,0.00417300417988553,0.0280538096126758,0.113158223647768,0.273861919416447,0.368217706778417,0.212178270412533
"482",1.15129414073174e-05,0.000328509099308794,0.00401727652798805,0.0272925142650036,0.111251689503955,0.272095233820691,0.369711320530374,0.215291943311271
"483",1.08470907971714e-05,0.000312804139740651,0.00386593834243574,0.0265439071375217,0.109351822566543,0.270295274241403,0.371174707077938,0.218444699403622
"484",1.02145248156993e-05,0.000297718175878271,0.00371891066247944,0.0258079576146203,0.107458995929841,0.26846221569369,0.372607040747277,0.221636946651398
"485",9.61384521802938e-06,0.000283232239988553,0.0035761148909859,0.0250846319889446,0.105573581588254,0.266596244288947,0.374007484741596,0.224869096416065
"486",9.04370115049662e-06,0.000269327766718737,0.00343747281206809,0.0243738934773834,0.103695950320447,0.264697557396931,0.375375191045355,0.228141563479946
"487",8.50278793560396e-06,0.000255986588999334,0.00330290660850468,0.0236757022379539,0.101826471572085,0.262766363809026,0.376709300327985,0.23145476606751
"488",7.98984587793086e-06,0.000243190933909521,0.00317233887894473,0.0229900153875906,0.0999655133371127,0.260802883902717,0.378008941847094,0.234809125866753
"489",7.50365909080766e-06,0.000230923418506297,0.00304569265489387,0.022316787020844,0.0981134420375843,0.258807349807249,0.379273233351164,0.238205068050667
"490",7.04305434357342e-06,0.000219167045618653,0.00292289141747786,0.021655968229495,0.096270622402028,0.2567800055705,0.380501280981742,0.241643021298795
"491",6.60689992923555e-06,0.000207905199608055,0.00280385911398019,0.0210075071230932,0.0944374173423456,0.254721107327061,0.381692179175107,0.245123417818876
"492",6.19410455234839e-06,0.000197121642096495,0.00268852017414942,0.0203713488504223,0.0926141878292347,0.252630923467524,0.382845010563439,0.248646693368583
"493",5.80361623692898e-06,0.000186800507663396,0.00257679952627265,0.0197474356219025,0.0908012927661314,0.250509734808991,0.383958845875462,0.25221328727734
"494",5.43442125422798e-06,0.000176926299512649,0.00246862261301139,0.0191357067329343,0.088999088861666,0.2483578347668,0.385032743836581,0.25582364246824
"495",5.08554307017325e-06,0.000167483885111039,0.00236391540699581,0.0185360985881894,0.0872079305006243,0.246175529527477,0.386065751068488,0.259478205480045
"496",4.75604131230402e-06,0.00015845849179936,0.00226260442617355,0.0179485447268575,0.0854281696134085,0.243963138222907,0.387056901988267,0.263177426489275
"497",4.44501075601381e-06,0.000149835702377476,0.00216461674890955,0.0173729758488534,0.083660155543993,0.241720993105751,0.388005218706966,0.266921759332393
"498",4.15158032991952e-06,0.000141601450664608,0.00206988002883265,0.0168093198419907,0.0819042349163663,0.239449439726083,0.388909710927658,0.270711661528076
"499",3.87491214017463e-06,0.000133742017036126,0.00197832250942547,0.0162575018101301,0.0801607514994536,0.237148837109275,0.389769375842967,0.274547594299572
"500",3.61420051354475e-06,0.000126244023938118,0.00188987303835363,0.0157174441023077,0.0784300460705154,0.234819557935123,0.390583198032088,0.27843002259716
"501",3.3686710590627e-06,0.000119094431381005,0.00180446108153038,0.0151890663428483,0.0767124562770116,0.232461988718217,0.391350149357268,0.282359415120684
"502",3.1375797480816e-06,0.000112280532413491,0.00172201673691304,0.0146722854624734,0.0750083164969302,0.230076529989564,0.392069188859767,0.286336244342191
"503",2.92021201254331e-06,0.000105789948578115,0.00164247074802724,0.0141670157304067,0.0733179576975689,0.227663596479461,0.392739262655291,0.290360986528654
"504",2.71588186128042e-06,9.96106253496703e-05,0.00156575451721513,0.0136731687874863,0.0716417072927668,0.225223617301636,0.393359303828899,0.294434121764786
"505",2.52393101416948e-06,9.37308275577886e-05,0.00149180011860396,0.0131906536802877,0.0699798889985789,0.222757036138635,0.393928232329375,0.298556133975948
"506",2.3437280539533e-06,8.8139134794946e-05,0.00142054031079089,0.0127193768962659,0.0683328226873861,0.220264311428489,0.394444954863075,0.302727510951144
"507",2.1746675955502e-06,8.282443681117e-05,0.00135190854924039,0.0122592423999218,0.0667008242404348,0.217745916552645,0.394908364787235,0.306948744366116
"508",2.01616947266807e-06,7.77759288967282e-05,0.00128583899839048,0.0118101516699995,0.0650842053988016,0.215202340025168,0.395317342002754,0.311220329806517
"509",1.8676779415411e-06,7.29831072540675e-05,0.00122226654346372,0.0113720037377211,0.0634832736127728,0.212634085683221,0.395670752846434,0.315542766791191
"510",1.72866090160686e-06,6.84357643602804e-05,0.00116112680197943,0.0109446952260653,0.0618983318896362,0.210041672878832,0.395967449982688,0.319916558795537
"511",1.5986091329419e-06,6.41239843213774e-05,0.00110235613496301,0.0105281203900961,0.0603296786398768,0.207425636671936,0.39620627229471,0.324342213274963
"512",1.47703555027337e-06,6.00381382196346e-05,0.00104589165784886,0.0101221711583479,0.0587776075217702,0.204786528024713,0.396386044775108,0.328820241688442
"513",1.36347447338467e-06,5.61688794552949e-05,0.000991671251072794,0.00972673717527339,0.0572424072843676,0.202124913997215,0.396505578415993,0.333351159522149
"514",1.25748091373304e-06,5.25071390838993e-05,0.000939633570350246,0.00934170584476118,0.0557243616088662,0.199441377944291,0.396563670098532,0.337935486313201
"515",1.15862987709677e-06,4.90441211505199e-05,0.000889718056636491,0.00896696237472856,0.0542237489483586,0.196736519713809,0.396559102481953,0.342573745673486
"516",1.06651568206999e-06,4.57712980221706e-05,0.000841864945764925,0.00860238982279636,0.0527408423659539,0.194010955846188,0.396490643892011,0.347266465313582
"517",9.80751294222859e-07,4.26804057196744e-05,0.000796015277759711,0.00824786914305243,0.0512759093712658,0.191265319775228,0.396357048208906,0.352014177066774
"518",9.00967675744953e-07,3.97634392502559e-05,0.000752110905818865,0.00790327923390962,0.0498292117552595,0.188500262030262,0.396157054754657,0.356817416913167
"519",8.26813150389764e-07,3.70126479421394e-05,0.000710094504964008,0.00756849698706494,0.0484010054234524,0.185716450439617,0.395889388179926,0.361676725003883
"520",7.57952783538136e-07,3.44205307824256e-05,0.00066990958035296,0.00724339733756638,0.046991540227462,0.182914570335396,0.395552758350294,0.366592645685362
"521",6.94067777198424e-07,3.19798317595223e-05,0.000631500475251327,0.00692785331499347,0.0456010597948937,0.18009532475958,0.395145860231991,0.371565727523753
"522",6.34854879761284e-07,2.96835352114026e-05,0.000594812378659261,0.00662173609575801,0.0442298013575632,0.177259434671465,0.394667373777065,0.376596523329398
"523",5.80025810326947e-07,2.75248611809697e-05,0.000559791332589592,0.00632491505653176,0.0428779955780465,0.174407639156418,0.39411596380801,0.381685590181413
"524",5.29306697422755e-07,2.54972607797988e-05,0.000526384238993478,0.00603725782880678,0.0415458663745519,0.171540695635979,0.393490279901829,0.386833489452362
"525",4.82437531928853e-07,2.35944115615338e-05,0.000494538866329749,0.00575863035459531,0.0402336307441059,0.168659380079292,0.392788956273552,0.392040786833031
"526",4.39171634029893e-07,2.18102129062143e-05,0.000464203855774156,0.0054888969432755,0.0389414985840492,0.165764487215885,0.392010611659189,0.397308052357287
"527",3.99275134010538e-07,2.01387814168055e-05,0.000435328727064645,0.00522792032958912,0.037669672511834,0.162856830749792,0.391153849198131,0.402635860427039
"528",3.62526466712662e-07,1.85744463292085e-05,0.00040786388397887,0.00497556173279779,0.0364183476831172,0.159937243575023,0.390217256314988,0.408024789837299
"529",3.28715879472079e-07,1.71117449370254e-05,0.000381760619440117,0.00473168091700427,0.0351877116081444,0.157006577992397,0.389199404600871,0.413475423801328
"530",2.97644953352618e-07,1.57454180323535e-05,0.000356971120247786,0.00449613625264473,0.0339779439664152,0.154065705927717,0.388098849694107,0.418988349975883
"531",2.69126137495426e-07,1.44704053638845e-05,0.000333448471428644,0.00426878477915897,0.0327892164196269,0.151115519151324,0.386914131160396,0.424564160486564
"532",2.42982296401325e-07,1.32818411135842e-05,0.000311146660204995,0.00404948226884442,0.0316216924228881,0.148156929499002,0.385643772372403,0.430203451953248
"533",2.19046269964049e-07,1.21750493932257e-05,0.000290020579575943,0.00383808329190055,0.0304755270341954,0.145190869094256,0.384286280388779,0.43590682551563
"534",1.97160446072256e-07,1.11455397620544e-05,0.000270026031507954,0.00363444128267019,0.0293508667221699,0.142218290571969,0.382840145832624,0.44167488685885
"535",1.77176345598102e-07,1.0189002766857e-05,0.000251119729730846,0.00343840860708389,0.0282478491720431,0.139240167303425,0.381303842769378,0.447508246239227
"536",1.58954219590257e-07,9.30130550571115e-06,0.000233259302135413,0.00324983663131369,0.0271666030898879,0.136257493622719,0.37967582858414,0.453407518510078
"537",1.42362658489201e-07,8.47848721669021e-06,0.000216403292768855,0.00306857579164303,0.0261072480050899,0.133271285054555,0.37795454385842,0.459373323147649
"538",1.27278213182636e-07,7.71675489279887e-06,0.000200511163424177,0.00289447566555869,0.0250698940710487,0.130282578543417,0.376138412246318,0.465406284277127
"539",1.13585027718861e-07,7.01247892441364e-06,0.000185543294819732,0.00272738504407147,0.0240546418641058,0.127292432684153,0.374225840350134,0.471507030698764
"540",1.01174483495966e-07,6.36218877050464e-06,0.0001714609873651,0.00256715200527192,0.0230615821806928,0.124301927953934,0.372215217595393,0.477676195914089
"541",8.99448547446671e-08,5.76256865991258e-06,0.000158226461509464,0.00241362398912742,0.0220907958326917,0.121312166945629,0.370104916105308,0.483914418152219
"542",7.98009751226508e-08,5.21045332395653e-06,0.000145802857668646,0.00226664787352694,0.0211423534410013,0.118324274602569,0.367893290574656,0.490222340396279
"543",7.06539152382543e-08,4.70282376164802e-06,0.000134154235727012,0.00212607005158014,0.0202163152273059,0.115339398454735,0.365578678143078,0.496600610409897
"544",6.24206709213349e-08,4.23680303878561e-06,0.000123245574110389,0.00199173651017682,0.0193127308040359,0.112358708856338,0.363159398267806,0.503049880763823
"545",5.50238620591672e-08,3.80965212220561e-06,0.000113042768426174,0.00186349290981329,0.018431638962517,0.109383399224828,0.360633752595797,0.509570808862634
"546",4.83914418152214e-08,3.41876575046426e-06,0.000103512629666835,0.00174118466569213,0.0175730674593002,0.106414686281318,0.3580000248353,0.516164056971531
"547",4.24564160486561e-08,3.06166834222573e-06,9.46228819729387e-05,0.0016246570301014,0.0167370328006673,0.103453810292427,0.355256480626823,0.52283029224325
"548",3.7156572752375e-08,2.73600994363162e-06,8.63421599519132e-05,0.00151375517608002,0.0159235400253033,0.100502035313549,0.352401367413534,0.529570186745065
"549",3.24342213274959e-08,2.43956221592695e-06,7.86400055487043e-05,0.00140832428237549,0.0151325824851328,0.097560649433562,0.349432914311059,0.536384417485885
"550",2.82359415120682e-08,2.17021446461757e-06,7.14868644645027e-05,0.0013082096197004,0.0143641416243104,0.0946309650209571,0.346349331976703,0.543273666443458
"551",2.45123417818874e-08,1.92596971143401e-06,6.48540821197167e-05,0.00121325663829402,0.0136181867563615,0.0917143189714143,0.343148812478081,0.550238620591676
"552",2.1217827041253e-08,1.70494081037736e-06,5.87138991573704e-05,0.00112331105679553,0.0128946748394653,0.0888120729568176,0.339829529161157,0.55727997192797
"553",1.83103754215101e-08,1.5053466091216e-06,5.30394464830929e-05,0.00103821895243501,0.012193550249875,0.0859256136757153,0.336389636517694,0.564398417500813
"554",1.57513240052192e-08,1.32550815704791e-06,4.78047398378801e-05,0.00095782685254883,0.0115147445534675,0.0830563531052286,0.332827270052112,0.571594659437324
"555",1.35051632938036e-08,1.16384496118601e-06,4.29846738998032e-05,0.000881981827425592,0.0108581762754173,0.0802057287544158,0.329140546147751,0.578869404970966
"556",1.15393402365107e-08,1.01887129133736e-06,3.85550159108343e-05,0.000810531584489132,0.0102237506679879,0.0773752039190905,0.32532756193254,0.58622336646935
"557",9.8240696385393e-09,8.89192535655699e-07,3.449239882497e-05,0.000743324563824935,0.00961135947643406,0.0745662679381025,0.32138639514407,0.593657261462138
"558",8.33215376617184e-09,7.73501607959619e-07,3.0774313973822e-05,0.000680210035056305,0.00902088070300862,0.0717804364510829,0.317315103994073,0.601171812669043
"559",7.0388099667574e-09,6.70575408052547e-07,2.73791032458528e-05,0.000621038195576662,0.00845217836906776,0.0690192516576559,0.313111727032293,0.608767748027943
"560",5.92150612139165e-09,5.79271336325139e-07,2.42859507754315e-05,0.000565660270144427,0.00790510227526838,0.0662842825781255,0.308774283009769,0.616445800723075
"561",4.95980374813503e-09,4.98523863915111e-07,2.14748741378817e-05,0.000513928611846743,0.00737948775985067,0.0635771253156366,0.304300770741509,0.624206709213352
"562",4.13520857361525e-09,4.27341159699661e-07,1.89267150466982e-05,0.000465696804438495,0.00687515545499989,0.0608994033198149,0.299689168968563,0.632051217260768
"563",3.43102839085851e-09,3.64801775395606e-07,1.66231295491079e-05,0.000420819766063003,0.00639191104128131,0.0582527676518935,0.294937436219498,0.639980073958912
"564",2.83223802119267e-09,3.10051390042231e-07,1.4546577716148e-05,0.000379153854360711,0.00592954500014112,0.0556388972513242,0.290043510671255,0.647994033761575
"565",2.32535119806731e-09,2.62299615141993e-07,1.26803128234358e-05,0.000340556972972276,0.00548783236446755,0.0530594992038806,0.285005310009416,0.656093856511474
"566",1.89829919063533e-09,2.20816861734198e-07,1.10083700188078e-05,0.000304888679442473,0.00506653246720581,0.0505163090112581,0.279820731287852,0.664280307469062
"567",1.5403159849395e-09,1.84931270676676e-07,9.51555447299989e-06,0.000272010294531209,0.00466538868802014,0.048011090862171,0.274487650787766,0.672554157341452
"568",1.24182984054887e-09,1.54025707410578e-07,8.18742900954355e-06,0.000241785012938083,0.00428412819799667,0.0455456379049522,0.269003923876125,0.680916182311442
"569",9.9436104048933e-10,1.27534822483406e-07,7.01030121005563e-06,0.000214078015446861,0.0039224617023812,0.0431217725216618,0.263367384863484,0.689367164066633
"570",7.90425652312231e-10,1.04942179105321e-07,5.97120999109276e-06,0.00018875658249621,0.00358008318134479,0.0407413466037038,0.257575846861194,0.697907889828665
"571",6.23445118145704e-10,8.57774490138401e-08,5.05791164874714e-06,0.000165690209183096,0.00325666962877121,0.0384062418289571,0.251627101637995,0.70653915238255
